1392,2386,28.239,-105.44,28.622,-105.94,0
1392,2486,28.239,-105.44,28.542,-107.5,0
1392,2571,28.239,-105.44,30.619,-106.51,0
1392,2586,28.239,-105.44,28.388,-105.62,0
1392,2612,28.239,-105.44,28.48,-107.32,0
1392,2717,28.239,-105.44,28.48,-106.75,0
1392,2771,28.239,-105.44,27.978,-107.61,0
1392,2808,28.239,-105.44,28.033,-105.29,0
1392,2945,28.239,-105.44,31.09,-108,0
1392,3042,28.239,-105.44,29.192,-108.14,0
1392,3137,28.239,-105.44,28.804,-105.95,0
1392,3203,28.239,-105.44,28.274,-105.48,0
1392,3208,28.239,-105.44,29.545,-104.41,0
1392,3454,28.239,-105.44,30.422,-107.9,0
1392,3530,28.239,-105.44,28.412,-106.86,0
1392,3532,28.239,-105.44,28.186,-105.46,0
1392,3640,28.239,-105.44,28.671,-106.11,0
1392,3647,28.239,-105.44,31.654,-106.44,0
1786,1819,31.772,-107.64,27.855,-105.49,0
1786,1853,31.772,-107.64,27.75,-107.64,0
1786,1929,31.772,-107.64,30.381,-107.96,0
1786,1954,31.772,-107.64,29.358,-107.74,0
1786,2021,31.772,-107.64,28.191,-105.56,0
1786,2087,31.772,-107.64,30.153,-106.88,0
1786,2357,31.772,-107.64,29.853,-107.47,0
1786,2386,31.772,-107.64,28.622,-105.94,0
1786,2486,31.772,-107.64,28.542,-107.5,0
1786,2571,31.772,-107.64,30.619,-106.51,0
1786,2586,31.772,-107.64,28.388,-105.62,0
1786,2612,31.772,-107.64,28.48,-107.32,0
1786,2717,31.772,-107.64,28.48,-106.75,0
1786,2771,31.772,-107.64,27.978,-107.61,0
1786,2808,31.772,-107.64,28.033,-105.29,0
1786,2945,31.772,-107.64,31.09,-108,0
1786,3042,31.772,-107.64,29.192,-108.14,0
1786,3137,31.772,-107.64,28.804,-105.95,0
1786,3203,31.772,-107.64,28.274,-105.48,0
1786,3208,31.772,-107.64,29.545,-104.41,0
1786,3454,31.772,-107.64,30.422,-107.9,0
1786,3530,31.772,-107.64,28.412,-106.86,0
1786,3532,31.772,-107.64,28.186,-105.46,0
1786,3640,31.772,-107.64,28.671,-106.11,0
1786,3647,31.772,-107.64,31.654,-106.44,0
1819,1853,27.855,-105.49,27.75,-107.64,0
1819,1929,27.855,-105.49,30.381,-107.96,0
1819,1954,27.855,-105.49,29.358,-107.74,0
1819,2021,27.855,-105.49,28.191,-105.56,0
1819,2087,27.855,-105.49,30.153,-106.88,0
1819,2357,27.855,-105.49,29.853,-107.47,0
1819,2386,27.855,-105.49,28.622,-105.94,0
1819,2486,27.855,-105.49,28.542,-107.5,0
1819,2571,27.855,-105.49,30.619,-106.51,0
1819,2586,27.855,-105.49,28.388,-105.62,0
1819,2612,27.855,-105.49,28.48,-107.32,0
1819,2717,27.855,-105.49,28.48,-106.75,0
1819,2771,27.855,-105.49,27.978,-107.61,0
1819,2808,27.855,-105.49,28.033,-105.29,0
1819,2945,27.855,-105.49,31.09,-108,0
1819,3042,27.855,-105.49,29.192,-108.14,0
1819,3137,27.855,-105.49,28.804,-105.95,0
1819,3203,27.855,-105.49,28.274,-105.48,0
1819,3208,27.855,-105.49,29.545,-104.41,0
1819,3454,27.855,-105.49,30.422,-107.9,0
1819,3530,27.855,-105.49,28.412,-106.86,0
1819,3532,27.855,-105.49,28.186,-105.46,0
1819,3640,27.855,-105.49,28.671,-106.11,0
1819,3647,27.855,-105.49,31.654,-106.44,0
1853,1929,27.75,-107.64,30.381,-107.96,0
1853,1954,27.75,-107.64,29.358,-107.74,0
1853,2021,27.75,-107.64,28.191,-105.56,0
1853,2087,27.75,-107.64,30.153,-106.88,0
1853,2357,27.75,-107.64,29.853,-107.47,0
1853,2386,27.75,-107.64,28.622,-105.94,0
1853,2486,27.75,-107.64,28.542,-107.5,0
1853,2571,27.75,-107.64,30.619,-106.51,0
1853,2586,27.75,-107.64,28.388,-105.62,0
1853,2612,27.75,-107.64,28.48,-107.32,0
1853,2717,27.75,-107.64,28.48,-106.75,0
1853,2771,27.75,-107.64,27.978,-107.61,0
1853,2808,27.75,-107.64,28.033,-105.29,0
1853,2945,27.75,-107.64,31.09,-108,0
1853,3042,27.75,-107.64,29.192,-108.14,0
1853,3137,27.75,-107.64,28.804,-105.95,0
1853,3203,27.75,-107.64,28.274,-105.48,0
1853,3208,27.75,-107.64,29.545,-104.41,0
1853,3454,27.75,-107.64,30.422,-107.9,0
1853,3530,27.75,-107.64,28.412,-106.86,0
1853,3532,27.75,-107.64,28.186,-105.46,0
1853,3640,27.75,-107.64,28.671,-106.11,0
