1969,591,1031,32.626,-115.55,18.969,-97.723,2772.2
1970,591,1044,32.626,-115.55,20.289,-90.059,3802.681
1971,591,1053,32.626,-115.55,16.489,-97.987,3185.591
1972,591,1077,32.626,-115.55,19.437,-97.391,2798.709
1973,591,1135,32.626,-115.55,18.78,-100.43,2681.955
1974,591,1139,32.626,-115.55,17.135,-92.393,3508.758
1975,591,1196,32.626,-115.55,25.792,-108.56,1233.709
1976,591,1197,32.626,-115.55,17.278,-96.8,3040.05
1977,591,1208,32.626,-115.55,16.944,-99.811,2920.224
1978,591,1217,32.626,-115.55,18.484,-97.152,2873.76
1979,591,1252,32.626,-115.55,19.046,-100.04,2605.382
1980,591,1307,32.626,-115.55,19.075,-101.51,2402.883
1981,591,1359,32.626,-115.55,18.695,-98.896,2705.604
1982,591,1414,32.626,-115.55,18.619,-92.105,3485.597
1983,591,1439,32.626,-115.55,19.024,-88.108,3969.535
1984,591,1460,32.626,-115.55,19.913,-100.23,2425.508
1985,591,1468,32.626,-115.55,19.668,-100.49,2428.521
1986,591,1486,32.626,-115.55,20.646,-100.11,2447.648
1987,591,1529,32.626,-115.55,24.103,-99.819,2198.933
1988,591,1546,32.626,-115.55,19.319,-98.25,2704.834
1989,591,1653,32.626,-115.55,18.253,-95.935,3035.987
1990,591,1671,32.626,-115.55,21.859,-102.21,2176.462
1991,591,1711,32.626,-115.55,19.936,-99.014,2579.865
1992,591,1725,32.626,-115.55,17.907,-95.055,3117.374
1993,591,1744,32.626,-115.55,19.145,-99.633,2554.385
1994,591,1745,32.626,-115.55,16.904,-94.684,3330.832
1995,591,1821,32.626,-115.55,20.601,-88.263,4068.826
1996,591,1836,32.626,-115.55,19.642,-99.328,2596.796
1997,591,1907,32.626,-115.55,20.745,-103.64,2035.516
1998,591,1923,32.626,-115.55,19.714,-100.13,2455.054
1999,591,2006,32.626,-115.55,18.856,-98.541,2765.867
2000,591,2007,32.626,-115.55,19.527,-98.922,2607.775
2001,591,2011,32.626,-115.55,18.215,-93.032,3351.309
2002,591,2109,32.626,-115.55,17.461,-98.384,2953.957
2003,591,2111,32.626,-115.55,16.929,-96.605,3080.75
2004,591,2133,32.626,-115.55,19.699,-98.929,2607.271
2005,591,2142,32.626,-115.55,15.693,-92.62,3619.924
2006,591,2165,32.626,-115.55,19.265,-98.492,2694.608
2007,591,2172,32.626,-115.55,18.172,-93.625,3289.861
2008,591,2201,32.626,-115.55,18.756,-98.881,2698.009
2009,591,2221,32.626,-115.55,19.232,-101.55,2375.81
2010,591,2252,32.626,-115.55,16.152,-91.868,3606.254
2011,591,2264,32.626,-115.55,20.005,-103.15,2161.086
2012,591,2314,32.626,-115.55,16.583,-95.207,3328.482
2013,591,2319,32.626,-115.55,16.293,-97.493,3274.346
2014,591,2362,32.626,-115.55,20.421,-101.25,2322.395
2015,591,2391,32.626,-115.55,19.994,-98.246,2678.19
2016,591,2399,32.626,-115.55,19.78,-99.189,2560.757
2017,591,2436,32.626,-115.55,19.403,-99.616,2529.632
2018,591,2449,32.626,-115.55,19.949,-105.33,2115.394
2019,591,2548,32.626,-115.55,20.06,-97.849,2770.907
2020,591,2647,32.626,-115.55,19.879,-99.923,2464.496
2021,591,2651,32.626,-115.55,15.038,-92.209,3693.879
2022,591,2703,32.626,-115.55,20.173,-89.017,3954.973
2023,591,2721,32.626,-115.55,19.931,-97.615,2841.785
2024,591,2738,32.626,-115.55,19.638,-99.339,2555.788
2025,591,2804,32.626,-115.55,20.169,-99.333,2562.533
2026,591,2805,32.626,-115.55,20.409,-103.77,2092.465
2027,591,2835,32.626,-115.55,20.392,-102.93,2127.002
2028,591,2842,32.626,-115.55,20.661,-100.88,2367.998
2029,591,2854,32.626,-115.55,19.794,-101.55,2296.064
2030,591,2899,32.626,-115.55,21.015,-88.945,3976.456
2031,591,2901,32.626,-115.55,19.601,-99.891,2483.573
2032,591,3017,32.626,-115.55,15.128,-92.433,3639.557
2033,591,3018,32.626,-115.55,21.227,-89.184,3961.541
2034,591,3070,32.626,-115.55,19.633,-99.955,2483.986
2035,591,3128,32.626,-115.55,21.211,-100.22,2406.085
2036,591,3159,32.626,-115.55,22.112,-97.802,2802.238
2037,591,3217,32.626,-115.55,18.149,-93.06,3343.249
2038,591,3222,32.626,-115.55,19.899,-101.51,2288.035
2039,591,3252,32.626,-115.55,19.806,-97.41,2843.695
2040,591,3269,32.626,-115.55,16.609,-98.23,3139.724
2041,591,3270,32.626,-115.55,20.074,-98.819,2616.735
2042,591,3351,32.626,-115.55,20.397,-98.201,2731.083
2043,591,3384,32.626,-115.55,27.204,-109.56,1007.28
2044,591,3394,32.626,-115.55,16.851,-99.789,2923.893
2045,591,3423,32.626,-115.55,21.943,-102.32,2163.166
2046,591,3432,32.626,-115.55,18.839,-97.723,2787.303
2047,591,3496,32.626,-115.55,19.588,-101.72,2315.014
2048,591,3497,32.626,-115.55,19.203,-98.493,2700.971
2049,591,3549,32.626,-115.55,18.509,-98.48,2761.481
2050,591,3627,32.626,-115.55,18.368,-93.221,3354.263
2051,591,3638,32.626,-115.55,16.334,-98.38,3157.535
2052,624,704,19.396,-97.281,29.946,-106.96,1839.975
2053,624,709,19.396,-97.281,20.429,-100.21,402.63
2054,624,728,19.396,-97.281,19.833,-97.421,75.733
2055,624,729,19.396,-97.281,19.796,-97.384,59.024
2056,624,738,19.396,-97.281,20.458,-100.29,409.918
2057,624,819,19.396,-97.281,19.095,-98.061,115.236
2058,624,820,19.396,-97.281,32.551,-115.14,2766.578
2059,624,847,19.396,-97.281,21.039,-101.44,564.535
2060,624,848,19.396,-97.281,20.047,-97.799,213.426
2061,624,854,19.396,-97.281,19.228,-96.32,161.579
2062,624,860,19.396,-97.281,20.129,-99.201,269.613
2063,624,1006,19.396,-97.281,19.263,-98.505,167.55
2064,624,1014,19.396,-97.281,20.43,-100.35,439.341
2065,624,1027,19.396,-97.281,18.12,-93.093,569.14
2066,624,1029,19.396,-97.281,19.343,-99.362,285.534
2067,624,1031,19.396,-97.281,18.969,-97.723,82.835
2068,624,1044,19.396,-97.281,20.289,-90.059,1033.922
2069,624,1053,19.396,-97.281,16.489,-97.987,560.578
2070,624,1077,19.396,-97.281,19.437,-97.391,17.446
2071,624,1135,19.396,-97.281,18.78,-100.43,461.473
2072,624,1139,19.396,-97.281,17.135,-92.393,739.999
2073,624,1196,19.396,-97.281,25.792,-108.56,1602.475
2074,624,1197,19.396,-97.281,17.278,-96.8,360.575
2075,624,1208,19.396,-97.281,16.944,-99.811,588.884
2076,624,1217,19.396,-97.281,18.484,-97.152,148.802
2077,624,1252,19.396,-97.281,19.046,-100.04,382.611
2078,624,1307,19.396,-97.281,19.075,-101.51,608.993
2079,624,1359,19.396,-97.281,18.695,-98.896,247.079
2080,624,1414,19.396,-97.281,18.619,-92.105,716.838
2081,624,1439,19.396,-97.281,19.024,-88.108,1200.776
2082,624,1460,19.396,-97.281,19.913,-100.23,392.846
2083,624,1468,19.396,-97.281,19.668,-100.49,436.633
2084,624,1486,19.396,-97.281,20.646,-100.11,416.607
2085,624,1529,19.396,-97.281,24.103,-99.819,876.646
2086,624,1546,19.396,-97.281,19.319,-98.25,127.987
2087,624,1653,19.396,-97.281,18.253,-95.935,267.228
2088,624,1671,19.396,-97.281,21.859,-102.21,712.978
2089,624,1711,19.396,-97.281,19.936,-99.014,245.924
2090,624,1725,19.396,-97.281,17.907,-95.055,348.615
2091,624,1744,19.396,-97.281,19.145,-99.633,327.641
2092,624,1745,19.396,-97.281,16.904,-94.684,562.073
2093,624,1821,19.396,-97.281,20.601,-88.263,1300.067
2094,624,1836,19.396,-97.281,19.642,-99.328,320.48
2095,624,1907,19.396,-97.281,20.745,-103.64,781.849
2096,624,1923,19.396,-97.281,19.714,-100.13,388.224
2097,624,2006,19.396,-97.281,18.856,-98.541,192.22
2098,624,2007,19.396,-97.281,19.527,-98.922,208.862
2099,624,2011,19.396,-97.281,18.215,-93.032,582.55
2100,624,2109,19.396,-97.281,17.461,-98.384,416.831
2101,624,2111,19.396,-97.281,16.929,-96.605,401.275
2102,624,2133,19.396,-97.281,19.699,-98.929,231.835
2103,624,2142,19.396,-97.281,15.693,-92.62,851.165
2104,624,2165,19.396,-97.281,19.265,-98.492,166.03
2105,624,2172,19.396,-97.281,18.172,-93.625,521.102
2106,624,2201,19.396,-97.281,18.756,-98.881,239.487
2107,624,2221,19.396,-97.281,19.232,-101.55,596.309
2108,624,2252,19.396,-97.281,16.152,-91.868,837.495
2109,624,2264,19.396,-97.281,20.005,-103.15,764.975
2110,624,2314,19.396,-97.281,16.583,-95.207,559.723
2111,624,2319,19.396,-97.281,16.293,-97.493,653.084
2112,624,2362,19.396,-97.281,20.421,-101.25,527.186
2113,624,2391,19.396,-97.281,19.994,-98.246,198.894
2114,624,2399,19.396,-97.281,19.78,-99.189,260.295
2115,624,2436,19.396,-97.281,19.403,-99.616,321.438
2116,624,2449,19.396,-97.281,19.949,-105.33,1144.462
2117,624,2548,19.396,-97.281,20.06,-97.849,211.918
2118,624,2647,19.396,-97.281,19.879,-99.923,351.525
2119,624,2651,19.396,-97.281,15.038,-92.209,925.12
2120,624,2703,19.396,-97.281,20.173,-89.017,1186.214
2121,624,2721,19.396,-97.281,19.931,-97.615,107.222
2122,624,2738,19.396,-97.281,19.638,-99.339,318.449
2123,624,2804,19.396,-97.281,20.169,-99.333,289.334
2124,624,2805,19.396,-97.281,20.409,-103.77,810.338
2125,624,2835,19.396,-97.281,20.392,-102.93,702.189
2126,624,2842,19.396,-97.281,20.661,-100.88,479.736
2127,624,2854,19.396,-97.281,19.794,-101.55,540.461
2128,624,2899,19.396,-97.281,21.015,-88.945,1207.697
2129,624,2901,19.396,-97.281,19.601,-99.891,365.193
2130,624,3017,19.396,-97.281,15.128,-92.433,870.798
2131,624,3018,19.396,-97.281,21.227,-89.184,1192.782
2132,624,3070,19.396,-97.281,19.633,-99.955,380.212
2133,624,3128,19.396,-97.281,21.211,-100.22,503.898
2134,624,3159,19.396,-97.281,22.112,-97.802,397.427
2135,624,3217,19.396,-97.281,18.149,-93.06,574.49
2136,624,3222,19.396,-97.281,19.899,-101.51,528.903
2137,624,3252,19.396,-97.281,19.806,-97.41,71.888
2138,624,3269,19.396,-97.281,16.609,-98.23,512.551
2139,624,3270,19.396,-97.281,20.074,-98.819,245.007
2140,624,3351,19.396,-97.281,20.397,-98.201,273.604
2141,624,3384,19.396,-97.281,27.204,-109.56,1804.171
2142,624,3394,19.396,-97.281,16.851,-99.789,592.553
2143,624,3423,19.396,-97.281,21.943,-102.32,715.513
2144,624,3432,19.396,-97.281,18.839,-97.723,102.86
2145,624,3496,19.396,-97.281,19.588,-101.72,579.554
2146,624,3497,19.396,-97.281,19.203,-98.493,165.553
2147,624,3549,19.396,-97.281,18.509,-98.48,224.355
2148,624,3627,19.396,-97.281,18.368,-93.221,585.504
2149,624,3638,19.396,-97.281,16.334,-98.38,584.439
2150,704,709,29.946,-106.96,20.429,-100.21,1473.338
2151,704,728,29.946,-106.96,19.833,-97.421,1876.816
2152,704,729,29.946,-106.96,19.796,-97.384,1885.326
2153,704,738,29.946,-106.96,20.458,-100.29,1462.078
2154,704,819,29.946,-106.96,19.095,-98.061,1774.132
2155,704,820,29.946,-106.96,32.551,-115.14,975.334
2156,704,847,29.946,-106.96,21.039,-101.44,1317.797
2157,704,848,29.946,-106.96,20.047,-97.799,1805.593
2158,704,854,29.946,-106.96,19.228,-96.32,1984.757
2159,704,860,29.946,-106.96,20.129,-99.201,1589.595
2160,704,1006,29.946,-106.96,19.263,-98.505,1733.055
2161,704,1014,29.946,-106.96,20.43,-100.35,1462.566
2162,704,1027,29.946,-106.96,18.12,-93.093,2374.826
2163,704,1029,29.946,-106.96,19.343,-99.362,1663.262
2164,704,1031,29.946,-106.96,18.969,-97.723,1809.127
2165,704,1044,29.946,-106.96,20.289,-90.059,2839.608
2166,704,1053,29.946,-106.96,16.489,-97.987,2281.127
2167,704,1077,29.946,-106.96,19.437,-97.391,1835.636
2168,704,1135,29.946,-106.96,18.78,-100.43,1776.382
2169,704,1139,29.946,-106.96,17.135,-92.393,2545.685
2170,704,1196,29.946,-106.96,25.792,-108.56,989.699
2171,704,1197,29.946,-106.96,17.278,-96.8,2076.977
2172,704,1208,29.946,-106.96,16.944,-99.811,2015.76
2173,704,1217,29.946,-106.96,18.484,-97.152,1910.687
2174,704,1252,29.946,-106.96,19.046,-100.04,1699.809
2175,704,1307,29.946,-106.96,19.075,-101.51,1587.256
2176,704,1359,29.946,-106.96,18.695,-98.896,1762.277
2177,704,1414,29.946,-106.96,18.619,-92.105,2522.524
2178,704,1439,29.946,-106.96,19.024,-88.108,3006.462
2179,704,1460,29.946,-106.96,19.913,-100.23,1562.439
2180,704,1468,29.946,-106.96,19.668,-100.49,1565.451
2181,704,1486,29.946,-106.96,20.646,-100.11,1470.781
2182,704,1529,29.946,-106.96,24.103,-99.819,1193.488
2183,704,1546,29.946,-106.96,19.319,-98.25,1741.761
2184,704,1653,29.946,-106.96,18.253,-95.935,2072.914
2185,704,1671,29.946,-106.96,21.859,-102.21,1171.017
2186,704,1711,29.946,-106.96,19.936,-99.014,1616.792
2187,704,1725,29.946,-106.96,17.907,-95.055,2154.301
2188,704,1744,29.946,-106.96,19.145,-99.633,1648.812
2189,704,1745,29.946,-106.96,16.904,-94.684,2367.759
2190,704,1821,29.946,-106.96,20.601,-88.263,3105.753
2191,704,1836,29.946,-106.96,19.642,-99.328,1633.196
2192,704,1907,29.946,-106.96,20.745,-103.64,1337.382
2193,704,1923,29.946,-106.96,19.714,-100.13,1597.752
2194,704,2006,29.946,-106.96,18.856,-98.541,1802.794
2195,704,2007,29.946,-106.96,19.527,-98.922,1644.175
2196,704,2011,29.946,-106.96,18.215,-93.032,2388.236
2197,704,2109,29.946,-106.96,17.461,-98.384,2010.63
2198,704,2111,29.946,-106.96,16.929,-96.605,2117.677
2199,704,2133,29.946,-106.96,19.699,-98.929,1643.671
2200,704,2142,29.946,-106.96,15.693,-92.62,2656.851
2201,704,2165,29.946,-106.96,19.265,-98.492,1731.535
2202,704,2172,29.946,-106.96,18.172,-93.625,2326.788
2203,704,2201,29.946,-106.96,18.756,-98.881,1754.683
2204,704,2221,29.946,-106.96,19.232,-101.55,1574.572
2205,704,2252,29.946,-106.96,16.152,-91.868,2643.181
2206,704,2264,29.946,-106.96,20.005,-103.15,1439.775
2207,704,2314,29.946,-106.96,16.583,-95.207,2365.409
2208,704,2319,29.946,-106.96,16.293,-97.493,2369.882
2209,704,2362,29.946,-106.96,20.421,-101.25,1396.07
2210,704,2391,29.946,-106.96,19.994,-98.246,1715.117
2211,704,2399,29.946,-106.96,19.78,-99.189,1597.157
2212,704,2436,29.946,-106.96,19.403,-99.616,1624.059
2213,704,2449,29.946,-106.96,19.949,-105.33,1615.999
2214,704,2548,29.946,-106.96,20.06,-97.849,1807.834
2215,704,2647,29.946,-106.96,19.879,-99.923,1553.639
2216,704,2651,29.946,-106.96,15.038,-92.209,2730.806
2217,704,2703,29.946,-106.96,20.173,-89.017,2991.9
2218,704,2721,29.946,-106.96,19.931,-97.615,1878.712
2219,704,2738,29.946,-106.96,19.638,-99.339,1631.165
2220,704,2804,29.946,-106.96,20.169,-99.333,1599.459
2221,704,2805,29.946,-106.96,20.409,-103.77,1390.549
2222,704,2835,29.946,-106.96,20.392,-102.93,1393.6
2223,704,2842,29.946,-106.96,20.661,-100.88,1415.462
2224,704,2854,29.946,-106.96,19.794,-101.55,1513.332
2225,704,2899,29.946,-106.96,21.015,-88.945,3013.383
2226,704,2901,29.946,-106.96,19.601,-99.891,1591.304
2227,704,3017,29.946,-106.96,15.128,-92.433,2676.484
2228,704,3018,29.946,-106.96,21.227,-89.184,2998.468
2229,704,3070,29.946,-106.96,19.633,-99.955,1589.74
2230,704,3128,29.946,-106.96,21.211,-100.22,1400.64
2231,704,3159,29.946,-106.96,22.112,-97.802,1540.492
2232,704,3217,29.946,-106.96,18.149,-93.06,2380.176
2233,704,3222,29.946,-106.96,19.899,-101.51,1501.774
2234,704,3252,29.946,-106.96,19.806,-97.41,1880.622
2235,704,3269,29.946,-106.96,16.609,-98.23,2235.26
2236,704,3270,29.946,-106.96,20.074,-98.819,1653.662
2237,704,3351,29.946,-106.96,20.397,-98.201,1768.01
2238,704,3384,29.946,-106.96,27.204,-109.56,763.27
2239,704,3394,29.946,-106.96,16.851,-99.789,2019.429
2240,704,3423,29.946,-106.96,21.943,-102.32,1157.721
2241,704,3432,29.946,-106.96,18.839,-97.723,1824.23
2242,704,3496,29.946,-106.96,19.588,-101.72,1557.817
2243,704,3497,29.946,-106.96,19.203,-98.493,1737.898
2244,704,3549,29.946,-106.96,18.509,-98.48,1818.154
2245,704,3627,29.946,-106.96,18.368,-93.221,2391.19
2246,704,3638,29.946,-106.96,16.334,-98.38,2253.071
2247,709,728,20.429,-100.21,19.833,-97.421,426.079
2248,709,729,20.429,-100.21,19.796,-97.384,434.589
2249,709,738,20.429,-100.21,20.458,-100.29,17.16
2250,709,819,20.429,-100.21,19.095,-98.061,323.395
2251,709,820,20.429,-100.21,32.551,-115.14,2401.92
2252,709,847,20.429,-100.21,21.039,-101.44,186.663
2253,709,848,20.429,-100.21,20.047,-97.799,354.856
2254,709,854,20.429,-100.21,19.228,-96.32,534.02
2255,709,860,20.429,-100.21,20.129,-99.201,138.858
2256,709,1006,20.429,-100.21,19.263,-98.505,282.318
2257,709,1014,20.429,-100.21,20.43,-100.35,23.69
2258,709,1027,20.429,-100.21,18.12,-93.093,924.089
2259,709,1029,20.429,-100.21,19.343,-99.362,212.525
2260,709,1031,20.429,-100.21,18.969,-97.723,358.39
2261,709,1044,20.429,-100.21,20.289,-90.059,1388.871
2262,709,1053,20.429,-100.21,16.489,-97.987,830.39
2263,709,1077,20.429,-100.21,19.437,-97.391,384.899
2264,709,1135,20.429,-100.21,18.78,-100.43,325.645
2265,709,1139,20.429,-100.21,17.135,-92.393,1094.948
2266,709,1196,20.429,-100.21,25.792,-108.56,1237.817
2267,709,1197,20.429,-100.21,17.278,-96.8,626.24
2268,709,1208,20.429,-100.21,16.944,-99.811,565.023
2269,709,1217,20.429,-100.21,18.484,-97.152,459.95
2270,709,1252,20.429,-100.21,19.046,-100.04,249.072
2271,709,1307,20.429,-100.21,19.075,-101.51,274.297
2272,709,1359,20.429,-100.21,18.695,-98.896,311.54
2273,709,1414,20.429,-100.21,18.619,-92.105,1071.787
2274,709,1439,20.429,-100.21,19.024,-88.108,1555.725
2275,709,1460,20.429,-100.21,19.913,-100.23,99.24
2276,709,1468,20.429,-100.21,19.668,-100.49,128.005
2277,709,1486,20.429,-100.21,20.646,-100.11,45.967
2278,709,1529,20.429,-100.21,24.103,-99.819,506.005
2279,709,1546,20.429,-100.21,19.319,-98.25,291.024
2280,709,1653,20.429,-100.21,18.253,-95.935,622.177
2281,709,1671,20.429,-100.21,21.859,-102.21,335.106
2282,709,1711,20.429,-100.21,19.936,-99.014,166.055
2283,709,1725,20.429,-100.21,17.907,-95.055,703.564
2284,709,1744,20.429,-100.21,19.145,-99.633,198.075
2285,709,1745,20.429,-100.21,16.904,-94.684,917.022
2286,709,1821,20.429,-100.21,20.601,-88.263,1655.016
2287,709,1836,20.429,-100.21,19.642,-99.328,182.459
2288,709,1907,20.429,-100.21,20.745,-103.64,417.191
2289,709,1923,20.429,-100.21,19.714,-100.13,147.015
2290,709,2006,20.429,-100.21,18.856,-98.541,352.057
2291,709,2007,20.429,-100.21,19.527,-98.922,193.438
2292,709,2011,20.429,-100.21,18.215,-93.032,937.499
2293,709,2109,20.429,-100.21,17.461,-98.384,559.893
2294,709,2111,20.429,-100.21,16.929,-96.605,666.94
2295,709,2133,20.429,-100.21,19.699,-98.929,192.934
2296,709,2142,20.429,-100.21,15.693,-92.62,1206.114
2297,709,2165,20.429,-100.21,19.265,-98.492,280.798
2298,709,2172,20.429,-100.21,18.172,-93.625,876.051
2299,709,2201,20.429,-100.21,18.756,-98.881,303.946
2300,709,2221,20.429,-100.21,19.232,-101.55,261.613
2301,709,2252,20.429,-100.21,16.152,-91.868,1192.444
2302,709,2264,20.429,-100.21,20.005,-103.15,396.489
2303,709,2314,20.429,-100.21,16.583,-95.207,914.672
2304,709,2319,20.429,-100.21,16.293,-97.493,919.145
2305,709,2362,20.429,-100.21,20.421,-101.25,149.314
2306,709,2391,20.429,-100.21,19.994,-98.246,264.38
2307,709,2399,20.429,-100.21,19.78,-99.189,146.42
2308,709,2436,20.429,-100.21,19.403,-99.616,173.322
2309,709,2449,20.429,-100.21,19.949,-105.33,779.804
2310,709,2548,20.429,-100.21,20.06,-97.849,357.097
2311,709,2647,20.429,-100.21,19.879,-99.923,102.902
2312,709,2651,20.429,-100.21,15.038,-92.209,1280.069
2313,709,2703,20.429,-100.21,20.173,-89.017,1541.163
2314,709,2721,20.429,-100.21,19.931,-97.615,427.975
2315,709,2738,20.429,-100.21,19.638,-99.339,180.428
2316,709,2804,20.429,-100.21,20.169,-99.333,148.722
2317,709,2805,20.429,-100.21,20.409,-103.77,445.68
2318,709,2835,20.429,-100.21,20.392,-102.93,337.531
2319,709,2842,20.429,-100.21,20.661,-100.88,101.864
2320,709,2854,20.429,-100.21,19.794,-101.55,205.765
2321,709,2899,20.429,-100.21,21.015,-88.945,1562.646
2322,709,2901,20.429,-100.21,19.601,-99.891,140.567
2323,709,3017,20.429,-100.21,15.128,-92.433,1225.747
2324,709,3018,20.429,-100.21,21.227,-89.184,1547.731
2325,709,3070,20.429,-100.21,19.633,-99.955,139.003
2326,709,3128,20.429,-100.21,21.211,-100.22,133.257
2327,709,3159,20.429,-100.21,22.112,-97.802,518.191
2328,709,3217,20.429,-100.21,18.149,-93.06,929.439
2329,709,3222,20.429,-100.21,19.899,-101.51,194.207
2330,709,3252,20.429,-100.21,19.806,-97.41,429.885
2331,709,3269,20.429,-100.21,16.609,-98.23,784.523
2332,709,3270,20.429,-100.21,20.074,-98.819,202.925
2333,709,3351,20.429,-100.21,20.397,-98.201,317.273
2334,709,3384,20.429,-100.21,27.204,-109.56,1439.513
2335,709,3394,20.429,-100.21,16.851,-99.789,568.692
2336,709,3423,20.429,-100.21,21.943,-102.32,337.641
2337,709,3432,20.429,-100.21,18.839,-97.723,373.493
2338,709,3496,20.429,-100.21,19.588,-101.72,244.858
2339,709,3497,20.429,-100.21,19.203,-98.493,287.161
2340,709,3549,20.429,-100.21,18.509,-98.48,367.417
2341,709,3627,20.429,-100.21,18.368,-93.221,940.453
2342,709,3638,20.429,-100.21,16.334,-98.38,802.334
2343,728,729,19.833,-97.421,19.796,-97.384,12.65
2344,728,738,19.833,-97.421,20.458,-100.29,438.64
2345,728,819,19.833,-97.421,19.095,-98.061,149.396
2346,728,820,19.833,-97.421,32.551,-115.14,2795.3
2347,728,847,19.833,-97.421,21.039,-101.44,593.257
2348,728,848,19.833,-97.421,20.047,-97.799,112.797
2349,728,854,19.833,-97.421,19.228,-96.32,191.125
2350,728,860,19.833,-97.421,20.129,-99.201,298.335
2351,728,1006,19.833,-97.421,19.263,-98.505,191.713
2352,728,1014,19.833,-97.421,20.43,-100.35,468.063
2353,728,1027,19.833,-97.421,18.12,-93.093,659.081
2354,728,1029,19.833,-97.421,19.343,-99.362,309.697
2355,728,1031,19.833,-97.421,18.969,-97.723,147.825
2356,728,1044,19.833,-97.421,20.289,-90.059,1123.863
2357,728,1053,19.833,-97.421,16.489,-97.987,625.567
2358,728,1077,19.833,-97.421,19.437,-97.391,78.203
2359,728,1135,19.833,-97.421,18.78,-100.43,485.636
2360,728,1139,19.833,-97.421,17.135,-92.393,829.94
2361,728,1196,19.833,-97.421,25.792,-108.56,1631.197
2362,728,1197,19.833,-97.421,17.278,-96.8,425.564
2363,728,1208,19.833,-97.421,16.944,-99.811,613.047
2364,728,1217,19.833,-97.421,18.484,-97.152,259.274
2365,728,1252,19.833,-97.421,19.046,-100.04,406.774
2366,728,1307,19.833,-97.421,19.075,-101.51,637.715
2367,728,1359,19.833,-97.421,18.695,-98.896,271.242
2368,728,1414,19.833,-97.421,18.619,-92.105,806.779
2369,728,1439,19.833,-97.421,19.024,-88.108,1290.717
2370,728,1460,19.833,-97.421,19.913,-100.23,421.568
2371,728,1468,19.833,-97.421,19.668,-100.49,465.355
2372,728,1486,19.833,-97.421,20.646,-100.11,445.329
2373,728,1529,19.833,-97.421,24.103,-99.819,905.368
2374,728,1546,19.833,-97.421,19.319,-98.25,156.709
2375,728,1653,19.833,-97.421,18.253,-95.935,357.17
2376,728,1671,19.833,-97.421,21.859,-102.21,741.7
2377,728,1711,19.833,-97.421,19.936,-99.014,274.646
2378,728,1725,19.833,-97.421,17.907,-95.055,438.556
2379,728,1744,19.833,-97.421,19.145,-99.633,351.804
2380,728,1745,19.833,-97.421,16.904,-94.684,652.015
2381,728,1821,19.833,-97.421,20.601,-88.263,1390.008
2382,728,1836,19.833,-97.421,19.642,-99.328,322.889
2383,728,1907,19.833,-97.421,20.745,-103.64,810.571
2384,728,1923,19.833,-97.421,19.714,-100.13,416.946
2385,728,2006,19.833,-97.421,18.856,-98.541,216.383
2386,728,2007,19.833,-97.421,19.527,-98.922,237.584
2387,728,2011,19.833,-97.421,18.215,-93.032,672.491
2388,728,2109,19.833,-97.421,17.461,-98.384,440.994
2389,728,2111,19.833,-97.421,16.929,-96.605,466.264
2390,728,2133,19.833,-97.421,19.699,-98.929,260.557
2391,728,2142,19.833,-97.421,15.693,-92.62,941.106
2392,728,2165,19.833,-97.421,19.265,-98.492,190.193
2393,728,2172,19.833,-97.421,18.172,-93.625,611.043
2394,728,2201,19.833,-97.421,18.756,-98.881,263.65
2395,728,2221,19.833,-97.421,19.232,-101.55,625.031
2396,728,2252,19.833,-97.421,16.152,-91.868,927.436
2397,728,2264,19.833,-97.421,20.005,-103.15,793.697
2398,728,2314,19.833,-97.421,16.583,-95.207,649.665
2399,728,2319,19.833,-97.421,16.293,-97.493,718.073
2400,728,2362,19.833,-97.421,20.421,-101.25,555.908
2401,728,2391,19.833,-97.421,19.994,-98.246,227.616
2402,728,2399,19.833,-97.421,19.78,-99.189,289.017
2403,728,2436,19.833,-97.421,19.403,-99.616,345.601
2404,728,2449,19.833,-97.421,19.949,-105.33,1173.184
2405,728,2548,19.833,-97.421,20.06,-97.849,118.885
2406,728,2647,19.833,-97.421,19.879,-99.923,380.247
2407,728,2651,19.833,-97.421,15.038,-92.209,1015.062
2408,728,2703,19.833,-97.421,20.173,-89.017,1276.155
2409,728,2721,19.833,-97.421,19.931,-97.615,57.228
2410,728,2738,19.833,-97.421,19.638,-99.339,320.858
2411,728,2804,19.833,-97.421,20.169,-99.333,318.056
2412,728,2805,19.833,-97.421,20.409,-103.77,839.06
2413,728,2835,19.833,-97.421,20.392,-102.93,730.911
2414,728,2842,19.833,-97.421,20.661,-100.88,508.458
2415,728,2854,19.833,-97.421,19.794,-101.55,569.183
2416,728,2899,19.833,-97.421,21.015,-88.945,1297.638
2417,728,2901,19.833,-97.421,19.601,-99.891,389.356
2418,728,3017,19.833,-97.421,15.128,-92.433,960.74
2419,728,3018,19.833,-97.421,21.227,-89.184,1282.723
2420,728,3070,19.833,-97.421,19.633,-99.955,408.934
2421,728,3128,19.833,-97.421,21.211,-100.22,532.62
2422,728,3159,19.833,-97.421,22.112,-97.802,347.339
2423,728,3217,19.833,-97.421,18.149,-93.06,664.431
2424,728,3222,19.833,-97.421,19.899,-101.51,557.625
2425,728,3252,19.833,-97.421,19.806,-97.41,7.945
2426,728,3269,19.833,-97.421,16.609,-98.23,577.54
2427,728,3270,19.833,-97.421,20.074,-98.819,273.729
2428,728,3351,19.833,-97.421,20.397,-98.201,302.326
